2007.09.27,06:00,1.17200,1.17290,1.17040,1.17190,510
2007.09.27,07:00,1.17200,1.17310,1.17110,1.17270,384
2007.09.27,08:00,1.17260,1.17330,1.16960,1.17020,1046
2007.09.27,09:00,1.17030,1.17350,1.17030,1.17240,802
2007.09.27,10:00,1.17230,1.17240,1.17000,1.17230,754
2007.09.27,11:00,1.17220,1.17410,1.17170,1.17380,763
2007.09.27,12:00,1.17370,1.17390,1.17140,1.17260,567
2007.09.27,13:00,1.17220,1.17420,1.17170,1.17200,650
2007.09.27,14:00,1.17210,1.17530,1.17170,1.17390,816
2007.09.27,15:00,1.17400,1.17460,1.17260,1.17260,711
2007.09.27,16:00,1.17250,1.17450,1.17150,1.17260,1346
2007.09.27,17:00,1.17270,1.17450,1.17180,1.17280,1041
2007.09.27,18:00,1.17270,1.17430,1.17200,1.17310,510
2007.09.27,19:00,1.17300,1.17390,1.17150,1.17340,351
2007.09.27,20:00,1.17330,1.17450,1.17270,1.17300,261
2007.09.27,21:00,1.17290,1.17450,1.17130,1.17360,443
2007.09.27,22:00,1.17350,1.17370,1.17180,1.17260,152
2007.09.27,23:00,1.17270,1.17280,1.17030,1.17140,211
2007.09.28,00:00,1.17130,1.17390,1.16660,1.16720,425
2007.09.28,01:00,1.16730,1.16920,1.16610,1.16830,519
2007.09.28,02:00,1.16840,1.16840,1.16550,1.16600,676
2007.09.28,03:00,1.16610,1.16830,1.16570,1.16750,712
2007.09.28,04:00,1.16740,1.16830,1.16600,1.16610,401
2007.09.28,05:00,1.16600,1.16640,1.16460,1.16500,354
2007.09.28,06:00,1.16490,1.16590,1.16440,1.16520,388
2007.09.28,07:00,1.16530,1.16710,1.16440,1.16560,487
2007.09.28,08:00,1.16550,1.16780,1.16520,1.16670,639
2007.09.28,09:00,1.16680,1.16730,1.16510,1.16700,635
2007.09.28,10:00,1.16690,1.16770,1.16470,1.16630,644
2007.09.28,11:00,1.16620,1.16670,1.16450,1.16570,876
2007.09.28,12:00,1.16580,1.16610,1.16340,1.16440,864
2007.09.28,13:00,1.16430,1.16460,1.16230,1.16420,402
2007.09.28,14:00,1.16430,1.16730,1.16430,1.16590,866
2007.09.28,15:00,1.16600,1.16710,1.16420,1.16470,911
2007.09.28,16:00,1.16460,1.17170,1.16460,1.17150,1237
2007.09.28,17:00,1.17100,1.17110,1.16860,1.16970,1083
2007.09.28,18:00,1.16960,1.17130,1.16760,1.17040,538
2007.09.28,19:00,1.17050,1.17230,1.16900,1.17220,455
2007.09.28,20:00,1.17230,1.17500,1.17040,1.17210,726
2007.09.28,21:00,1.17150,1.17210,1.17030,1.17040,267
2007.09.28,22:00,1.17050,1.17250,1.16860,1.17100,398
2007.10.01,00:00,1.16760,1.16980,1.16730,1.16890,223
2007.10.01,01:00,1.16900,1.16990,1.16830,1.16890,354
2007.10.01,02:00,1.16900,1.17010,1.16680,1.16740,461
2007.10.01,03:00,1.16740,1.16780,1.16610,1.16740,374
2007.10.01,04:00,1.16750,1.16760,1.16540,1.16570,268
2007.10.01,05:00,1.16580,1.16600,1.16140,1.16290,649
2007.10.01,06:00,1.16280,1.16540,1.16210,1.16350,556
2007.10.01,07:00,1.16370,1.16510,1.16230,1.16250,346
2007.10.01,08:00,1.16270,1.16360,1.16160,1.16330,489
2007.10.01,09:00,1.16310,1.16600,1.16230,1.16360,739
2007.10.01,10:00,1.16350,1.16520,1.16210,1.16350,810
2007.10.01,11:00,1.16340,1.16380,1.16200,1.16360,654
2007.10.01,12:00,1.16370,1.16460,1.16280,1.16350,562
2007.10.01,13:00,1.16340,1.16810,1.16280,1.16540,1384
2007.10.01,14:00,1.16530,1.16640,1.16280,1.16320,1005
2007.10.01,15:00,1.16310,1.16710,1.16310,1.16680,900
2007.10.01,16:00,1.16660,1.16680,1.16330,1.16360,972
2007.10.01,17:00,1.16350,1.16590,1.16320,1.16540,901
2007.10.01,18:00,1.16550,1.16800,1.16520,1.16700,477
2007.10.01,19:00,1.16710,1.16790,1.16580,1.16600,269
2007.10.01,20:00,1.16610,1.16660,1.16540,1.16620,311
2007.10.01,21:00,1.16610,1.16700,1.16530,1.16610,260
2007.10.01,22:00,1.16640,1.16650,1.16550,1.16600,160
2007.10.01,23:00,1.16630,1.16710,1.16470,1.16570,233
2007.10.02,00:00,1.16550,1.16690,1.16540,1.16660,341
2007.10.02,01:00,1.16670,1.16760,1.16600,1.16700,458
2007.10.02,02:00,1.16710,1.16720,1.16390,1.16410,644
2007.10.02,03:00,1.16420,1.16680,1.16360,1.16440,914
2007.10.02,04:00,1.16470,1.16520,1.16360,1.16370,628
2007.10.02,05:00,1.16330,1.16420,1.16200,1.16340,685
2007.10.02,06:00,1.16330,1.16410,1.16220,1.16280,517
2007.10.02,07:00,1.16290,1.16320,1.16160,1.16230,638
2007.10.02,08:00,1.16240,1.16650,1.16030,1.16620,1325
2007.10.02,09:00,1.16610,1.16640,1.16220,1.16510,1297
2007.10.02,10:00,1.16500,1.16600,1.16240,1.16520,1275
2007.10.02,11:00,1.16540,1.16560,1.16360,1.16500,631
2007.10.02,12:00,1.16490,1.16670,1.16370,1.16440,884
2007.10.02,13:00,1.16450,1.16580,1.16320,1.16470,878
2007.10.02,14:00,1.16490,1.16580,1.16320,1.16340,767
2007.10.02,15:00,1.16350,1.16530,1.16270,1.16510,879
2007.10.02,16:00,1.16500,1.16550,1.16210,1.16240,1580
2007.10.02,17:00,1.16250,1.16380,1.16210,1.16210,815
2007.10.02,18:00,1.16220,1.16440,1.16190,1.16380,285
2007.10.02,19:00,1.16390,1.16420,1.16290,1.16370,200
2007.10.02,20:00,1.16360,1.16430,1.16250,1.16300,279
2007.10.02,21:00,1.16280,1.16430,1.16230,1.16310,248
2007.10.02,22:00,1.16320,1.16570,1.16320,1.16560,459
2007.10.02,23:00,1.16580,1.16750,1.16380,1.16590,476
2007.10.03,00:00,1.16540,1.16700,1.16500,1.16620,406
2007.10.03,01:00,1.16640,1.16760,1.16530,1.16580,628
2007.10.03,02:00,1.16590,1.16630,1.16410,1.16500,652
2007.10.03,03:00,1.16510,1.17010,1.16420,1.16690,1066
2007.10.03,04:00,1.16700,1.16830,1.16590,1.16690,880
2007.10.03,05:00,1.16680,1.16790,1.16460,1.16550,422
2007.10.03,06:00,1.16560,1.16710,1.16430,1.16610,356
2007.10.03,07:00,1.16600,1.16870,1.16560,1.16800,642
2007.10.03,08:00,1.16810,1.16890,1.16710,1.16780,959
2007.10.03,09:00,1.16760,1.16970,1.16620,1.16830,1088
2007.10.03,10:00,1.16820,1.16900,1.16590,1.16730,1085
2007.10.03,11:00,1.16720,1.16810,1.16610,1.16630,649
2007.10.03,12:00,1.16620,1.16670,1.16520,1.16590,522
2007.10.03,13:00,1.16580,1.16700,1.16510,1.16690,484
2007.10.03,14:00,1.16680,1.16810,1.16650,1.16770,728
2007.10.03,15:00,1.16780,1.17010,1.16700,1.16910,1009
2007.10.03,16:00,1.16880,1.17000,1.16710,1.16760,1262
2007.10.03,17:00,1.16770,1.16930,1.16720,1.16790,917
2007.10.03,18:00,1.16780,1.17070,1.16740,1.16880,874
2007.10.03,19:00,1.16860,1.16980,1.16780,1.16900,378
2007.10.03,20:00,1.16880,1.16970,1.16670,1.16740,558
2007.10.03,21:00,1.16720,1.17170,1.16690,1.17120,506
2007.10.03,22:00,1.17110,1.17120,1.16900,1.16920,312
2007.10.03,23:00,1.16940,1.17090,1.16910,1.16980,236
2007.10.04,00:00,1.16990,1.17380,1.16950,1.17200,670
2007.10.04,01:00,1.17190,1.17280,1.17110,1.17190,505
2007.10.04,02:00,1.17190,1.17310,1.17070,1.17190,552
2007.10.04,03:00,1.17200,1.17240,1.16890,1.17150,735
